id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-02-05;TOTUCU;;212.0;275.0;67.80714285714285;;58.478571428571435;14181.467142857144;;0.0;;5676.857142857143;;14911.904285714287;;8916.437220982856;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-02-12;TOTUCU;;212.0;275.0;69.71571428571428;;69.94285714285714;13192.29142857143;;129.57142857142858;;5998.857142857143;;13812.217142857144;;9360.30998884;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-02-19;TOTUCU;;212.0;275.0;71.53714285714285;;82.04285714285713;17792.788571428573;;3794.714285714286;;9607.57142857143;;18328.77571428571;;13057.668666295713;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-02-26;TOTUCU;;212.0;275.0;72.80857142857143;;91.06857142857143;20481.52571428571;;12043.857142857143;;17625.0;;21757.384285714284;;14515.150111608571;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-03-05;TOTUCU;;212.0;275.0;73.10142857142857;;93.22142857142856;19897.15428571429;;12586.57142857143;;18610.714285714286;;20189.105714285713;;14330.524274554287;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-03-12;TOTUCU;;212.0;275.0;73.48142857142857;;96.05428571428571;20662.384285714284;;13104.714285714286;;19167.428571428572;;21029.124285714286;;15871.906947544285;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-03-19;TOTUCU;;212.0;275.0;73.51285714285714;;96.28857142857143;21673.187142857143;;15476.142857142857;;21527.428571428572;;22941.785714285714;;16460.988420761427;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-03-26;TOTUCU;;212.0;275.0;73.56857142857143;;96.71142857142857;23910.51714285714;;17601.85714285714;;23715.85714285714;;24826.292857142857;;17168.531529019998;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-04-02;TOTUCU;;212.0;275.0;73.71571428571428;;97.82428571428571;26006.181428571428;;19482.85714285714;;25566.85714285714;;26773.95;;18916.16462053857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-04-09;TOTUCU;;212.0;275.0;73.72;;97.85571428571428;26681.807142857142;;20855.285714285714;;26730.714285714286;;27370.445714285714;;18919.60853794857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-04-16;TOTUCU;;212.0;275.0;73.68285714285715;;97.57285714285715;23232.05;;17237.714285714286;;23183.14285714286;;24061.8;;16604.553013395715;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-04-23;TOTUCU;;212.0;275.0;73.72714285714287;;97.91142857142857;20343.63714285714;;14208.57142857143;;20441.428571428572;;20950.657142857144;;14821.777064732858;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-04-30;TOTUCU;;212.0;275.0;73.66857142857144;;97.46857142857142;17641.588571428572;;11260.0;;17739.285714285714;;17977.152857142857;;13746.500139509999;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-05-07;TOTUCU;;212.0;275.0;73.74571428571429;;98.05142857142857;15931.605714285715;;8300.57142857143;;15245.714285714286;;16020.679999999998;;12391.984235491429;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-05-14;TOTUCU;;212.0;275.0;73.85857142857142;;98.91285714285713;13956.645714285714;;6724.571428571428;;13513.142857142857;;13941.725714285714;;10483.668526785714;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-05-21;TOTUCU;;212.0;275.0;73.9542857142857;;99.64857142857143;10320.968571428572;;3005.714285714286;;9726.285714285714;;10401.414285714285;;7724.847028461429;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-05-28;TOTUCU;;212.0;275.0;73.98;;99.84571428571428;8627.325714285715;;1809.0;;8726.714285714286;;8664.157142857142;;6189.72279576;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-06-04;TOTUCU;;212.0;275.0;73.99428571428572;;99.95714285714287;6762.532857142856;;118.0;;6663.142857142857;;6769.631428571428;;4338.011369977143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-06-11;TOTUCU;;212.0;275.0;73.99571428571429;;99.96714285714286;5875.815714285714;;0.0;;6024.857142857143;;5855.771428571429;;3697.7728794657146;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-06-18;TOTUCU;;212.0;275.0;73.88571428571429;;99.12142857142858;5195.4400000000005;;0.0;;6182.857142857143;;5080.422857142857;;3226.769984654286;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-06-25;TOTUCU;;212.0;275.0;73.60428571428572;;96.98;4623.4971428571425;;0.0;;5892.428571428572;;4440.162857142857;;2761.4700055814287;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-07-02;TOTUCU;;212.0;275.0;73.34;;94.99285714285715;3860.758571428571;;0.0;;5354.428571428572;;3942.6585714285716;;2270.0114048557143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-07-09;TOTUCU;;212.0;275.0;73.05;;92.84142857142857;3576.8114285714287;;0.0;;4814.857142857143;;3381.4371428571426;;1957.3528529571429;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-07-16;TOTUCU;;212.0;275.0;72.77;;90.78571428571429;3174.8228571428576;;0.0;;4634.428571428572;;3033.022857142857;;1626.4028494699999;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-07-23;TOTUCU;;212.0;275.0;72.48142857142857;;88.69142857142857;3291.325714285714;;0.0;;4548.285714285715;;2603.0842857142857;;1428.4528634214287;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-07-30;TOTUCU;;212.0;275.0;72.14999999999999;;86.3142857142857;2822.0071428571428;;0.0;;4477.142857142857;;2527.4200000000005;;1258.981427872857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-08-06;TOTUCU;;212.0;275.0;71.73428571428572;;83.38;2517.5914285714284;;0.0;;4596.857142857143;;2197.968571428571;;1125.7214181071429;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-08-13;TOTUCU;;212.0;275.0;71.31285714285714;;80.45428571428572;2956.1228571428574;;0.0;;4642.285714285715;;2322.412857142857;;1304.9485560842857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-08-20;TOTUCU;;212.0;275.0;70.92999999999999;;77.84571428571428;2764.1414285714286;;0.0;;4550.0;;2358.391428571428;;1235.5799909314285;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-08-27;TOTUCU;;212.0;275.0;70.44571428571429;;74.61857142857143;2488.651428571429;;0.0;;4743.857142857143;;2038.78;;1056.8114362442857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-09-03;TOTUCU;;212.0;275.0;69.87714285714286;;70.93142857142857;2481.0814285714287;;0.0;;5162.714285714285;;2057.6314285714284;;940.2271379742857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-09-10;TOTUCU;;212.0;275.0;69.07000000000001;;65.88285714285715;2211.362857142857;;0.0;;5616.714285714285;;1747.6499999999999;;711.1642892042858;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-09-17;TOTUCU;;212.0;275.0;68.20142857142856;;60.69428571428572;2017.2114285714285;;0.0;;5449.285714285715;;1731.3314285714284;;674.2700108128572;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-09-24;TOTUCU;;212.0;275.0;67.21285714285715;;55.08142857142857;1793.2099999999998;;0.0;;5443.714285714285;;1389.7728571428572;;503.7857186457143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-10-01;TOTUCU;;212.0;275.0;66.22857142857143;;49.777142857142856;2048.31;;0.0;;5312.142857142857;;1608.7114285714285;;588.1514282214285;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-10-08;TOTUCU;;212.0;275.0;65.30714285714286;;45.029999999999994;2272.1714285714284;;0.0;;5276.142857142857;;1760.8214285714287;;652.9899989542857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-10-15;TOTUCU;;212.0;275.0;64.31571428571428;;40.145714285714284;2211.9500000000003;;0.0;;5344.0;;1753.6542857142856;;714.3500017457143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-10-22;TOTUCU;;212.0;275.0;63.38285714285714;;35.794285714285714;2736.672857142857;;0.0;;5407.714285714285;;1922.9014285714286;;862.9614257814285;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-10-29;TOTUCU;;212.0;275.0;62.41428571428571;;31.511428571428574;3372.845714285714;;0.0;;5886.142857142857;;2494.1671428571426;;1313.7042672285716;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-11-05;TOTUCU;;212.0;275.0;61.75857142857143;;28.737142857142857;3800.5;;0.0;;5352.0;;3111.6785714285716;;1725.6928885328573;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-11-12;TOTUCU;;212.0;275.0;61.208571428571425;;26.494285714285716;4244.498571428571;;0.0;;5640.0;;3593.9500000000003;;1645.1557094028572;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-11-19;TOTUCU;;212.0;275.0;60.644285714285715;;24.274285714285718;4617.415714285714;;0.0;;5842.0;;3796.597142857143;;1920.4457310271428;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-11-26;TOTUCU;;212.0;275.0;60.15571428571428;;22.42285714285714;4636.42;;0.0;;6056.714285714285;;4237.441428571428;;2250.8528529571427;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-12-03;TOTUCU;;212.0;275.0;59.58714285714286;;20.345714285714287;4845.294285714285;;0.0;;6000.571428571428;;4656.661428571429;;2564.199986048571;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-12-10;TOTUCU;;212.0;275.0;59.35142857142858;;19.50857142857143;5959.082857142857;;0.0;;5936.428571428572;;5482.958571428571;;3160.70856585;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-12-17;TOTUCU;;212.0;275.0;59.44714285714286;;19.845714285714287;6183.731428571429;;0.0;;5979.0;;5712.225714285714;;3257.25;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2003-12-24;TOTUCU;;212.0;275.0;59.529999999999994;;20.140000000000004;6545.384285714286;;0.0;;6061.857142857143;;5941.371428571429;;4033.322858537143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-01-01;TOTUCU;;212.0;275.0;60.16428571428571;;22.455714285714286;7814.7185714285715;;0.0;;6088.428571428572;;7374.045714285714;;4842.338518414285;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-01-08;TOTUCU;;212.0;275.0;60.88285714285714;;25.207142857142856;8495.875714285714;;0.0;;6758.857142857143;;8181.445714285714;;5431.1256975457145;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-01-15;TOTUCU;;212.0;275.0;62.01285714285715;;29.834285714285716;12021.875714285716;;0.0;;7384.142857142857;;12069.875714285716;;8332.901297431428;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-01-22;TOTUCU;;212.0;275.0;64.59571428571428;;41.61857142857143;16941.507142857143;;0.0;;7047.142857142857;;17836.054285714283;;10790.985770091429;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-01-29;TOTUCU;;212.0;275.0;68.47857142857143;;62.55571428571428;24802.302857142855;;2281.4285714285716;;9254.57142857143;;25542.497142857144;;14981.584263394287;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-02-05;TOTUCU;;212.0;275.0;71.16142857142857;;79.42999999999999;30985.462857142855;;17878.428571428572;;25397.85714285714;;32751.988571428574;;18852.16294643143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-02-12;TOTUCU;;212.0;275.0;71.97428571428571;;85.07428571428571;34005.60428571429;;23383.85714285714;;30463.714285714286;;35410.43571428571;;20684.894252232858;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-02-19;TOTUCU;;212.0;275.0;72.60285714285715;;89.57285714285715;33941.89;;22841.285714285714;;30904.0;;37235.997142857144;;22316.511439734284;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-02-26;TOTUCU;;212.0;275.0;73.31142857142856;;94.78571428571429;35930.771428571425;;25273.428571428572;;32715.571428571428;;38458.18571428571;;24203.214285717142;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-03-04;TOTUCU;;212.0;275.0;73.76857142857143;;98.22714285714287;37348.27285714286;;29042.285714285714;;36419.0;;39868.59428571428;;24981.21484375143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-03-11;TOTUCU;;212.0;275.0;73.69285714285715;;97.64999999999999;34518.92;;27423.0;;34862.28571428572;;36393.397142857146;;24438.744419645715;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-03-18;TOTUCU;;212.0;275.0;73.74285714285715;;98.02714285714286;32313.079999999998;;24373.428571428572;;31969.714285714286;;33590.46142857143;;24563.912946430002;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-03-25;TOTUCU;;212.0;275.0;73.77285714285713;;98.25857142857141;35700.555714285714;;27939.14285714286;;36190.71428571428;;36977.53857142857;;25406.48130580714;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-04-01;TOTUCU;;212.0;275.0;73.84;;98.77142857142857;36192.159999999996;;27861.428571428572;;35702.0;;37575.48857142857;;25058.77008928857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-04-08;TOTUCU;;212.0;275.0;73.78428571428572;;98.3457142857143;34072.061428571425;;25844.85714285714;;33530.0;;34983.35571428571;;26895.693359378572;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-04-15;TOTUCU;;212.0;275.0;73.83285714285714;;98.71714285714286;32344.98;;26292.85714285714;;32690.285714285714;;33406.17857142857;;25717.184151787143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-04-22;TOTUCU;;212.0;275.0;73.82000000000001;;98.61857142857143;29384.714285714286;;22733.285714285714;;29384.714285714286;;30280.65857142857;;22455.00864955571;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-04-29;TOTUCU;;212.0;275.0;73.93142857142857;;99.47;24188.260000000002;;17425.285714285714;;23694.571428571428;;24912.38;;19432.729910717142;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-05-06;TOTUCU;;212.0;275.0;73.93142857142857;;99.47285714285714;21514.77142857143;;15055.857142857143;;21415.714285714286;;21887.36857142857;;16959.980050224287;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-05-13;TOTUCU;;212.0;275.0;73.96142857142857;;99.70142857142856;17413.0;;10115.285714285714;;17363.428571428572;;17580.195714285714;;13773.871233258571;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-05-20;TOTUCU;;212.0;275.0;73.99000000000001;;99.92285714285715;14614.692857142858;;7019.0;;14366.42857142857;;14560.524285714286;;11214.850167411429;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-05-27;TOTUCU;;212.0;275.0;73.97142857142856;;99.78142857142858;11345.754285714285;;5479.571428571428;;11445.142857142857;;11589.861428571428;;8531.00704520143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-06-03;TOTUCU;;212.0;275.0;73.98571428571428;;99.89;8866.102857142858;;2517.1428571428573;;8766.714285714286;;8934.878571428571;;6194.612792968571;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-06-10;TOTUCU;;212.0;275.0;74.0;;100.0;7039.0;;158.14285714285714;;7039.0;;6944.01;;4492.212820871428;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-06-17;TOTUCU;;212.0;275.0;73.96142857142857;;99.70285714285714;6160.052857142858;;1.2857142857142858;;6507.428571428572;;5999.03;;3672.13431222;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-06-24;TOTUCU;;212.0;275.0;73.78285714285714;;98.33714285714287;5237.711428571428;;0.0;;6516.714285714285;;5100.2699999999995;;2979.534319197143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-07-01;TOTUCU;;212.0;275.0;73.50428571428571;;96.22571428571429;4728.761428571429;;0.0;;6233.0;;4647.55;;2627.072858538571;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-07-08;TOTUCU;;212.0;275.0;73.14285714285714;;93.52857142857144;4303.42;;0.0;;6167.714285714285;;4185.668571428571;;2328.975725447143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-07-15;TOTUCU;;212.0;275.0;72.76857142857143;;90.77428571428571;4212.711428571429;;0.0;;5580.285714285715;;4112.015714285714;;2308.6300223214284;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-07-22;TOTUCU;;212.0;275.0;72.63571428571429;;89.80571428571429;3906.3100000000004;;0.0;;4561.0;;3698.1014285714286;;2039.2285679414288;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-07-29;TOTUCU;;212.0;275.0;72.38285714285715;;87.98142857142857;3560.621428571428;;0.0;;4997.571428571428;;3237.9957142857143;;1668.4614432199999;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-08-05;TOTUCU;;212.0;275.0;71.99714285714286;;85.22857142857143;3321.695714285714;;0.0;;5240.142857142857;;2954.542857142857;;1518.8642926914285;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-08-12;TOTUCU;;212.0;275.0;71.54428571428572;;82.05428571428571;3099.2628571428572;;0.0;;5205.857142857143;;2878.0214285714287;;1437.4642857142858;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-08-19;TOTUCU;;212.0;275.0;71.06571428571428;;78.76571428571428;2969.1585714285716;;0.0;;5074.428571428572;;2647.058571428571;;1362.6799839585715;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-08-26;TOTUCU;;212.0;275.0;70.58571428571427;;75.54142857142857;2993.9271428571433;;0.0;;5177.285714285715;;2774.7000000000003;;1440.1714390357142;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-09-02;TOTUCU;;212.0;275.0;70.0;;71.71571428571428;2755.2014285714286;;0.0;;5292.0;;2447.7785714285715;;1199.69001116;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-09-09;TOTUCU;;212.0;275.0;69.31571428571428;;67.39428571428572;2736.008571428571;;0.0;;5624.714285714285;;2395.1485714285714;;1189.098571777143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-09-16;TOTUCU;;212.0;275.0;68.67142857142856;;63.465714285714284;2767.0728571428576;;0.0;;5316.428571428572;;2332.328571428571;;1171.2999965128572;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-09-23;TOTUCU;;212.0;275.0;67.84;;58.607142857142854;2219.837142857143;;0.0;;5622.857142857143;;2007.5085714285713;;853.9500034871428;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-09-30;TOTUCU;;212.0;275.0;66.81428571428572;;52.90571428571429;2387.042857142857;;0.0;;6377.428571428572;;2000.9914285714287;;965.8414306642857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-10-07;TOTUCU;;212.0;275.0;65.81428571428572;;47.61714285714286;2689.1785714285716;;0.0;;5489.0;;2244.9714285714285;;1112.3285696857142;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-10-14;TOTUCU;;212.0;275.0;64.95571428571428;;43.26571428571429;2632.5299999999997;;0.0;;5557.285714285715;;2378.5728571428576;;944.27999442;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-10-21;TOTUCU;;212.0;275.0;63.98857142857143;;38.59428571428571;2641.8528571428574;;0.0;;5590.714285714285;;2359.0485714285714;;1028.117152622857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-10-28;TOTUCU;;212.0;275.0;62.971428571428575;;33.95428571428572;3523.674285714286;;0.0;;6765.428571428572;;3411.467142857143;;1706.6528494685715;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-11-04;TOTUCU;;212.0;275.0;62.01571428571429;;29.81142857142857;3360.25;;0.0;;5560.0;;3302.7999999999997;;1538.022844587143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-11-11;TOTUCU;;212.0;275.0;61.097142857142856;;26.054285714285715;3083.421428571429;;0.0;;5353.142857142857;;3218.5257142857145;;1617.2742571157144;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-11-18;TOTUCU;;212.0;275.0;60.612857142857145;;24.15285714285714;3514.2799999999997;;0.0;;4061.714285714286;;3414.85;;2030.5571289057145;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-11-25;TOTUCU;;212.0;275.0;60.457142857142856;;23.554285714285715;4217.265714285714;;0.0;;4512.428571428572;;4463.818571428571;;2555.987130301429;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-12-02;TOTUCU;;212.0;275.0;60.478571428571435;;23.640000000000004;5579.704285714286;;0.0;;5506.142857142857;;5549.061428571428;;3244.2071010042855;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-12-09;TOTUCU;;212.0;275.0;60.279999999999994;;22.88714285714286;5067.58;;0.0;;6035.714285714285;;5022.318571428572;;2749.33708845;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2004-12-16;TOTUCU;;212.0;275.0;59.924285714285716;;21.562857142857144;5581.482857142857;;0.0;;5890.142857142857;;5677.901428571428;;3633.9028320314287;;;
