id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-13;GRFURN;;34.0;6.0;754.58;669.51;16.67;389.82;222.0;0.0;;222.0;;333.41;;221.66;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-14;GRFURN;;34.0;6.0;754.58;669.47;16.67;372.0;372.0;0.0;;372.0;;361.58;;248.42;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-15;GRFURN;;34.0;6.0;754.58;671.01;16.67;344.0;344.0;0.0;;344.0;;395.82;;274.3;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-16;GRFURN;;34.0;6.0;754.6;671.19;16.76;495.82;328.0;0.0;;328.0;;436.56;;302.25;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-17;GRFURN;;34.0;6.0;754.62;671.18;16.84;542.82;375.0;0.0;;375.0;;468.98;;327.4;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-18;GRFURN;;34.0;6.0;754.64;671.1;16.93;472.82;305.0;0.0;;305.0;;488.77;;343.84;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-19;GRFURN;;34.0;6.0;754.67;671.01;17.05;505.74;254.0;0.0;;254.0;;503.7;;345.47;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-20;GRFURN;;34.0;6.0;754.67;670.5;17.05;518.0;518.0;0.0;;518.0;;499.62;;325.34;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-21;GRFURN;;34.0;6.0;754.67;671.33;17.05;561.0;561.0;0.0;;561.0;;471.11;;297.49;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-22;GRFURN;;34.0;6.0;754.66;670.23;17.01;465.09;549.0;0.0;;549.0;;428.08;;269.6;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-23;GRFURN;;34.0;6.0;754.64;670.71;16.93;391.18;559.0;0.0;;559.0;;393.28;;250.86;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-24;GRFURN;;34.0;6.0;754.62;670.33;16.84;458.18;626.0;0.0;;626.0;;375.38;;243.04;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-25;GRFURN;;34.0;6.0;754.6;671.05;16.76;369.18;537.0;0.0;;537.0;;366.44;;238.44;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-26;GRFURN;;34.0;6.0;754.6;670.24;16.76;315.0;315.0;0.0;;315.0;;362.78;;235.05;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-27;GRFURN;;34.0;6.0;754.6;670.25;16.76;315.0;315.0;0.0;;315.0;;362.04;;232.62;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-28;GRFURN;;34.0;6.0;754.59;671.1;16.71;349.09;433.0;0.0;;433.0;;365.64;;234.96;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-29;GRFURN;;34.0;6.0;754.58;671.03;16.67;356.09;440.0;0.0;;440.0;;369.42;;239.39;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-30;GRFURN;;34.0;6.0;754.57;670.87;16.63;321.09;405.0;0.0;;405.0;;372.31;;243.54;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-05-31;GRFURN;;34.0;6.0;754.57;671.12;16.63;375.0;375.0;0.0;;375.0;;376.78;;249.34;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-01;GRFURN;;34.0;6.0;754.57;671.06;16.63;338.0;338.0;0.0;;338.0;;357.43;;231.17;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-02;GRFURN;;34.0;6.0;754.57;669.79;16.63;323.0;323.0;0.0;;323.0;;349.69;;225.44;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-03;GRFURN;;34.0;6.0;754.59;670.42;16.71;334.82;167.0;0.0;;167.0;;338.27;;217.54;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-04;GRFURN;;34.0;6.0;754.57;671.42;16.63;349.18;517.0;0.0;;517.0;;328.01;;209.55;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-05;GRFURN;;34.0;6.0;754.57;671.89;16.63;282.0;282.0;0.0;;282.0;;320.02;;202.79;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-06;GRFURN;;34.0;6.0;754.56;671.98;16.59;349.09;433.0;0.0;;433.0;;314.73;;199.29;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-07;GRFURN;;34.0;6.0;754.55;672.06;16.55;337.09;421.0;0.0;;421.0;;311.29;;197.76;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-08;GRFURN;;34.0;6.0;754.54;671.81;16.5;350.09;434.0;0.0;;434.0;;307.55;;195.3;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-09;GRFURN;;34.0;6.0;754.53;670.99;16.46;343.09;427.0;0.0;;427.0;;304.46;;192.64;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-10;GRFURN;;34.0;6.0;754.54;669.49;16.5;265.91;182.0;0.0;;182.0;;302.25;;190.98;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-11;GRFURN;;34.0;6.0;754.52;669.94;16.42;253.18;421.0;0.0;;421.0;;299.81;;189.47;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-12;GRFURN;;34.0;6.0;754.51;669.48;16.38;165.09;249.0;0.0;;249.0;;296.07;;186.99;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-13;GRFURN;;34.0;6.0;754.5;670.94;16.34;271.09;355.0;0.0;;355.0;;294.06;;186.28;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-14;GRFURN;;34.0;6.0;754.5;670.7;16.34;267.0;267.0;0.0;;267.0;;293.02;;186.18;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-15;GRFURN;;34.0;6.0;754.49;670.77;16.29;285.09;369.0;0.0;;369.0;;290.16;;184.34;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-16;GRFURN;;34.0;6.0;754.48;670.69;16.25;239.09;323.0;0.0;;323.0;;287.68;;182.48;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-17;GRFURN;;34.0;6.0;754.48;670.44;16.25;237.0;237.0;0.0;;237.0;;286.26;;181.5;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-18;GRFURN;;34.0;6.0;754.47;671.26;16.21;292.09;376.0;0.0;;376.0;;283.55;;179.87;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-19;GRFURN;;34.0;6.0;754.47;671.07;16.21;202.0;202.0;0.0;;202.0;;280.89;;178.34;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-20;GRFURN;;34.0;6.0;754.46;669.58;16.17;270.09;354.0;0.0;;354.0;;278.81;;177.33;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-21;GRFURN;;34.0;6.0;754.46;669.32;16.17;235.0;235.0;0.0;;235.0;;276.36;;176.1;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-22;GRFURN;;34.0;6.0;754.46;669.33;16.17;281.0;281.0;0.0;;281.0;;274.02;;174.57;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-23;GRFURN;;34.0;6.0;754.45;670.66;16.13;323.09;407.0;0.0;;407.0;;272.62;;173.37;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-24;GRFURN;;34.0;6.0;754.46;670.34;16.17;325.91;242.0;0.0;;242.0;;271.1;;172.36;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-25;GRFURN;;34.0;6.0;754.46;670.94;16.17;307.0;307.0;0.0;;307.0;;269.85;;171.65;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-26;GRFURN;;34.0;6.0;754.46;669.97;16.17;158.0;158.0;0.0;;158.0;;269.78;;171.55;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-27;GRFURN;;34.0;6.0;754.46;671.31;16.17;183.0;183.0;0.0;;183.0;;269.05;;171.14;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-28;GRFURN;;34.0;6.0;754.46;669.36;16.17;137.0;137.0;0.0;;137.0;;268.86;;171.7;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-29;GRFURN;;34.0;6.0;754.46;671.21;16.17;216.0;216.0;0.0;;216.0;;269.97;;173.71;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-06-30;GRFURN;;34.0;6.0;754.48;671.2;16.25;427.82;260.0;0.0;;260.0;;268.24;;172.96;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-01;GRFURN;;34.0;6.0;754.5;669.7;16.34;296.82;129.0;0.0;;129.0;;274.99;;180.56;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-02;GRFURN;;34.0;6.0;754.51;669.31;16.38;221.91;138.0;0.0;;138.0;;275.84;;180.94;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-03;GRFURN;;34.0;6.0;754.52;669.48;16.42;271.91;188.0;0.0;;188.0;;274.55;;179.06;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-04;GRFURN;;34.0;6.0;754.52;672.29;16.42;357.0;357.0;0.0;;357.0;;271.97;;177.26;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-05;GRFURN;;34.0;6.0;754.51;671.8;16.38;447.09;531.0;0.0;;531.0;;268.71;;174.62;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-06;GRFURN;;34.0;6.0;754.46;672.44;16.17;347.44;767.0;0.0;;767.0;;265.74;;171.96;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-07;GRFURN;;34.0;6.0;754.43;671.55;16.04;264.26;516.0;0.0;;516.0;;263.56;;169.75;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-08;GRFURN;;34.0;6.0;754.43;671.72;16.04;246.0;246.0;0.0;;246.0;;261.26;;167.56;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-09;GRFURN;;34.0;6.0;754.42;669.31;16.0;102.09;186.0;0.0;;186.0;;256.41;;163.58;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-10;GRFURN;;34.0;6.0;754.4;670.81;15.91;180.18;348.0;0.0;;348.0;;251.79;;159.9;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-11;GRFURN;;34.0;6.0;754.38;671.75;15.83;220.18;388.0;0.0;;388.0;;249.72;;158.49;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-12;GRFURN;;34.0;6.0;754.36;671.36;15.75;176.18;344.0;0.0;;344.0;;247.94;;157.02;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-13;GRFURN;;34.0;6.0;754.35;671.77;15.7;224.09;308.0;0.0;;308.0;;246.95;;155.97;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-14;GRFURN;;34.0;6.0;754.34;671.76;15.66;223.09;307.0;0.0;;307.0;;246.31;;155.06;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-15;GRFURN;;34.0;6.0;754.34;671.72;15.66;284.0;284.0;0.0;;284.0;;245.21;;153.95;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-16;GRFURN;;34.0;6.0;754.33;671.84;15.62;260.09;344.0;0.0;;344.0;;245.02;;154.01;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-17;GRFURN;;34.0;6.0;754.32;670.12;15.58;288.09;372.0;0.0;;372.0;;245.42;;154.76;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-18;GRFURN;;34.0;6.0;754.31;670.71;15.54;245.09;329.0;0.0;;329.0;;244.74;;154.79;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-19;GRFURN;;34.0;6.0;754.3;670.85;15.49;223.09;307.0;0.0;;307.0;;243.68;;154.16;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-20;GRFURN;;34.0;6.0;754.29;670.59;15.45;215.09;299.0;0.0;;299.0;;241.78;;152.63;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-21;GRFURN;;34.0;6.0;754.28;670.56;15.41;181.09;265.0;0.0;;265.0;;240.23;;151.5;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-22;GRFURN;;34.0;6.0;754.28;670.76;15.41;243.0;243.0;0.0;;243.0;;238.97;;150.82;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-23;GRFURN;;34.0;6.0;754.28;669.46;15.41;197.0;197.0;0.0;;197.0;;237.38;;150.31;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-24;GRFURN;;34.0;6.0;754.27;670.64;15.37;203.09;287.0;0.0;;287.0;;234.95;;149.37;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-25;GRFURN;;34.0;6.0;754.27;670.1;15.37;284.0;284.0;0.0;;284.0;;233.84;;149.09;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-26;GRFURN;;34.0;6.0;754.26;670.66;15.32;237.09;321.0;0.0;;321.0;;235.56;;150.15;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-27;GRFURN;;34.0;6.0;754.25;670.5;15.28;215.09;299.0;0.0;;299.0;;238.97;;152.34;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-28;GRFURN;;34.0;6.0;754.25;670.51;15.28;225.0;225.0;0.0;;225.0;;241.65;;153.41;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-29;GRFURN;;34.0;6.0;754.26;669.3;15.32;180.91;97.0;0.0;;97.0;;244.41;;154.48;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-30;GRFURN;;34.0;6.0;754.25;670.55;15.28;229.09;313.0;0.0;;313.0;;247.12;;156.81;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-07-31;GRFURN;;34.0;6.0;754.25;670.73;15.28;296.0;296.0;0.0;;296.0;;246.64;;158.21;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-01;GRFURN;;34.0;6.0;754.25;670.54;15.28;276.0;276.0;0.0;;276.0;;241.49;;155.17;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-02;GRFURN;;34.0;6.0;754.25;670.66;15.28;258.0;258.0;0.0;;258.0;;240.15;;154.1;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-03;GRFURN;;34.0;6.0;754.24;670.68;15.24;216.09;300.0;0.0;;300.0;;237.76;;151.67;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-04;GRFURN;;34.0;6.0;754.25;670.6;15.28;356.91;273.0;0.0;;273.0;;235.45;;149.46;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-05;GRFURN;;34.0;6.0;754.26;669.92;15.32;228.91;145.0;0.0;;145.0;;232.87;;147.39;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-06;GRFURN;;34.0;6.0;754.25;669.63;15.28;173.09;257.0;0.0;;257.0;;229.4;;145.19;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-07;GRFURN;;34.0;6.0;754.24;671.8;15.24;198.09;282.0;0.0;;282.0;;225.48;;142.35;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-08;GRFURN;;34.0;6.0;754.23;670.04;15.2;237.09;321.0;0.0;;321.0;;219.89;;138.24;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-09;GRFURN;;34.0;6.0;754.22;670.46;15.16;184.09;268.0;0.0;;268.0;;215.51;;134.78;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-10;GRFURN;;34.0;6.0;754.21;671.19;15.11;185.09;269.0;0.0;;269.0;;212.44;;132.09;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-11;GRFURN;;34.0;6.0;754.21;670.59;15.11;219.0;219.0;0.0;;219.0;;208.78;;129.38;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-12;GRFURN;;34.0;6.0;754.21;670.47;15.11;193.0;193.0;0.0;;193.0;;206.35;;127.62;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-13;GRFURN;;34.0;6.0;754.2;670.52;15.07;225.09;309.0;0.0;;309.0;;205.78;;127.05;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-14;GRFURN;;34.0;6.0;754.18;670.68;15.03;156.18;324.0;0.0;;324.0;;205.15;;126.52;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-15;GRFURN;;34.0;6.0;754.17;670.59;15.07;184.09;268.0;0.0;;268.0;;204.0;;125.88;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-16;GRFURN;;34.0;6.0;754.16;670.74;14.99;203.09;287.0;0.0;;287.0;;202.52;;125.12;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-17;GRFURN;;34.0;6.0;754.15;670.59;14.95;200.09;284.0;0.0;;284.0;;201.07;;124.44;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-18;GRFURN;;34.0;6.0;754.14;670.59;14.91;225.09;309.0;0.0;;309.0;;199.06;;123.25;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-19;GRFURN;;34.0;6.0;754.13;670.64;14.78;169.09;253.0;0.0;;253.0;;196.82;;121.69;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-20;GRFURN;;34.0;6.0;754.12;670.6;14.74;218.09;302.0;0.0;;302.0;;194.77;;119.81;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-21;GRFURN;;34.0;6.0;754.1;670.66;14.65;213.18;381.0;0.0;;381.0;;193.43;;118.51;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-22;GRFURN;;34.0;6.0;754.07;671.08;14.52;207.26;459.0;0.0;;459.0;;192.16;;117.75;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-23;GRFURN;;34.0;6.0;754.05;670.43;14.44;209.18;377.0;0.0;;377.0;;190.71;;117.1;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-24;GRFURN;;34.0;6.0;754.03;671.29;14.36;220.18;388.0;0.0;;388.0;;191.39;;118.5;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-25;GRFURN;;34.0;6.0;754.0;671.19;14.23;189.26;441.0;0.0;;441.0;;200.84;;127.61;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-26;GRFURN;;34.0;6.0;753.98;670.39;14.15;208.75;365.0;0.0;;365.0;;216.14;;136.3;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-27;GRFURN;;34.0;6.0;753.95;671.16;14.0;248.62;483.0;0.0;;483.0;;231.71;;141.37;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-28;GRFURN;;34.0;6.0;753.92;670.62;13.92;179.63;414.0;0.0;;414.0;;241.29;;146.86;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-29;GRFURN;;34.0;6.0;753.9;670.6;13.84;227.75;384.0;0.0;;384.0;;244.46;;152.64;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-30;GRFURN;;34.0;6.0;753.88;670.23;13.76;174.75;331.0;0.0;;331.0;;249.71;;160.84;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-08-31;GRFURN;;34.0;6.0;753.87;669.66;13.72;218.88;297.0;0.0;;297.0;;267.42;;171.71;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-01;GRFURN;;34.0;6.0;753.87;669.14;13.72;237.0;237.0;0.0;;237.0;;310.2;;198.23;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-02;GRFURN;;34.0;6.0;753.87;669.28;13.72;209.0;209.0;0.0;;209.0;;314.65;;196.3;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-03;GRFURN;;34.0;6.0;753.87;669.29;13.72;322.0;322.0;0.0;;322.0;;299.37;;184.02;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-04;GRFURN;;34.0;6.0;753.87;670.03;13.72;333.0;333.0;0.0;;333.0;;284.86;;173.94;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-05;GRFURN;;34.0;6.0;753.87;670.64;13.72;391.0;391.0;0.0;;391.0;;269.07;;166.2;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-06;GRFURN;;34.0;6.0;753.86;671.33;13.68;362.87;441.0;0.0;;441.0;;252.49;;156.61;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-07;GRFURN;;34.0;6.0;753.85;669.99;13.64;172.88;251.0;0.0;;251.0;;236.66;;145.73;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-08;GRFURN;;34.0;6.0;753.83;670.28;13.56;150.75;307.0;0.0;;307.0;;224.64;;138.42;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-09;GRFURN;;34.0;6.0;753.83;669.27;13.56;243.0;243.0;0.0;;243.0;;216.53;;133.78;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-10;GRFURN;;34.0;6.0;753.8;670.67;13.52;283.63;518.0;0.0;;518.0;;210.73;;130.2;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-11;GRFURN;;34.0;6.0;753.78;669.63;13.43;254.75;411.0;0.0;;411.0;;206.01;;127.17;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-12;GRFURN;;34.0;6.0;753.76;670.09;13.29;190.75;347.0;0.0;;347.0;;200.67;;123.04;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-13;GRFURN;;34.0;6.0;753.73;670.59;13.17;149.63;384.0;0.0;;384.0;;195.69;;119.27;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-14;GRFURN;;34.0;6.0;753.72;669.83;13.13;363.88;442.0;0.0;;442.0;;199.91;;124.89;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-15;GRFURN;;34.0;6.0;753.72;670.49;13.13;315.0;315.0;0.0;;315.0;;224.42;;150.67;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-16;GRFURN;;34.0;6.0;753.72;668.99;13.13;186.0;186.0;0.0;;186.0;;298.36;;223.34;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-17;GRFURN;;34.0;6.0;753.72;669.08;13.13;153.0;153.0;0.0;;153.0;;410.58;;325.28;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-18;GRFURN;;34.0;6.0;753.72;670.93;13.13;269.0;269.0;0.0;;269.0;;465.06;;365.31;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-19;GRFURN;;34.0;6.0;753.72;670.85;13.13;281.0;281.0;0.0;;281.0;;436.38;;329.42;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-20;GRFURN;;34.0;6.0;753.71;671.16;13.09;270.88;349.0;0.0;;349.0;;358.48;;251.2;;;
SE;Sudeste/Centro-Oeste;Reservatório com Usina;GRANDE;FURNAS;2001-09-21;GRFURN;;34.0;6.0;753.71;671.36;13.09;372.0;372.0;0.0;;372.0;;298.44;;196.28;;;
